	Apoptosis	Artefact	Binuclear	Elongated	Folded	Grape	Hole	Interphase	Large	Metaphase	MetaphaseAlignment	Polylobed	Prometaphase	SmallIrregular	UndefinedCondensed
324	0.010488906206881735	0.10764844775710662	3.17435465714898e-07	0.008938990963180377	0.00664061928877049	0.021052157406452377	0.030365183148229415	0.06673488372777704	0.027021848766916604	0.02717603228032177	0.002188789817125021	0.10225434154096884	0.08751596398860269	1.784171619506946e-07	0.031077598489320613
325	0.0643788013062742	0.0	0.013778647776767716	0.006111851682332107	0.008811978884336042	0.0264904750533758	0.0	0.0	0.008525282802086557	7.334228971690762e-08	0.00901739155839333	0.0033917250221923976	0.08245783953698865	0.01864498043946349	0.062119729730842115
326	0.020904080250013595	0.051719757956037705	0.040293550409837155	0.013131379589012598	0.022181858142056487	0.02275731381366336	0.014062553499084383	0.01822562714349381	0.056258152630333576	0.04032253306883428	0.01081620387895181	0.1487446262884619	0.029086871737308742	0.009143290103511422	0.020503928152108927
327	0.057333806402003924	0.007155384920603899	0.018826063731315394	0.0	0.01025586122922919	0.009655224718400107	0.07934413471442196	0.010651824649872497	0.02828685904048865	0.04617531648566595	0.043422875993350304	0.001918452317230325	0.030118994342434726	0.01984088126152296	0.03905614108915487
328	0.0	0.10479584738263319	1.1277703569563003e-07	0.006962098761077949	0.0	0.07526824892793044	0.007023219390075741	0.0	0.0	0.01045630680711332	0.008928443394225858	0.02001268486258617	0.0017623221584329224	0.010715520739379307	0.003186848496073653
329	0.0	0.03560798925945484	0.08144840761632904	0.009935367960401642	0.04708396312349041	0.0	0.06565118486479808	0.08277811869943599	0.009928292942702286	0.02606690208016315	0.018006932396759417	0.020926118358368107	0.029029136671056346	0.0012837236943025962	0.0
330	0.027135857838062542	0.008353267875507856	0.07380327052400139	9.81295400491685e-05	0.007920686557813092	0.12567603071455866	0.0005472528780920615	0.10901138493648818	0.0	0.015461754853616394	0.04272752666628735	4.328750118922906e-08	0.09067744223708812	0.03544369614080446	0.0036111635082274793
331	0.0638928561498518	0.1287138608048983	0.04732111807702212	0.01901936818700492	0.0	0.0601725650281128	0.04356463337056269	0.08811776212202234	0.015274707752166664	0.04384361319742028	0.0037833888413738334	0.04105638735985547	0.0	0.014749617462302285	0.026365866883280405
332	0.1016594356205262	0.20578533533221277	0.0341047859318608	7.634774651584406e-07	0.01629752544806469	0.05562926213898133	0.009542127838193562	0.03770760630360281	0.0	0.0012314674347888041	0.0	0.006492968347419114	0.059116953427933834	0.041156608917673074	0.04039656030398767
333	0.01852204812491252	0.015130597182614782	0.0149090910880244	0.0	0.0	0.01788871655403492	0.028782311683099752	0.01070896074603516	0.0	0.012926309506983322	0.030252406006273668	0.11566033898302912	0.0	0.0014168569474048223	0.0
334	0.0	0.0034195477469538284	0.014991471024112742	0.010369274205542962	0.0	2.1050972966290434e-06	0.016850421670728758	0.04487576967999391	0.026415260219431507	0.017819678947400497	0.0	0.07046091321714991	0.0	0.014435703097169121	0.0
335	0.007265834745523527	0.03726118209447748	0.008063828410328011	0.0	0.0020709550100882594	0.009171663183561416	0.00030537699067397666	0.0	0.011541183651541198	0.0	0.007954664621765915	1.2720208438166444e-08	0.025416597195536992	0.0008493018307660496	0.0
336	0.0	0.021983491594529267	0.045744101645774846	0.0	0.04765591480492889	0.0	0.0	0.01232763634812068	0.031546852968684994	0.02583425035885491	0.002495516844990802	0.03784974591150586	0.0	0.02826106689717759	0.0009316526719789355
337	0.015771047957200395	0.032478978921060775	0.0315991545454889	0.0	0.0	0.0048340029768055	0.025624974871249536	0.021347427550880767	0.0	0.0	0.0	0.09063914017464923	0.05370751631385004	0.020158234208830356	0.0
338	0.0067904477512884705	0.05306252220843913	0.08903191879578133	0.009912148598433269	0.0	0.058691260840483754	0.03998783081648388	0.023584652285669184	0.0533160244512494	0.0	0.0008298790815993261	0.0924266747077813	0.09893399561473498	0.0	0.005858831821038356
339	0.047367108421665895	2.7641436009838935e-07	0.07013415884218518	0.0	0.044312365899527785	0.0	0.013708935383859217	0.0	0.0	0.004747676632310118	0.09287533604762395	0.09611438424075751	0.05970955022377694	0.002213459290394755	0.0
340	0.03207215750173264	0.01703479452327413	0.09958322669008068	0.0	0.0	0.0	0.05554250552916547	0.0	0.0	0.06847724839844764	0.009084757943725954	0.01491768710698681	0.034619368369180024	0.011535159060348276	0.00012868954728340422
341	0.060099040956899316	0.02748389451816593	1.0741278743191886e-06	0.05145045990142919	0.006400110154867209	2.671479143897566e-08	0.04643764779244576	0.08236017868057	0.0	7.250843589812356e-09	0.026204791075604947	0.20250795514783948	0.0007783133841722867	0.031900045074219875	0.0
342	0.0	0.053143256051169416	0.00533647388289331	0.019601713098637612	0.0	0.0509259285212809	0.0	0.0016178836090426543	0.043435823684230795	0.0	0.0	0.04099330496648447	0.01929643288103282	0.0	0.0010225592600296702
343	0.030767477597828587	0.00896713332677035	0.11033433733853074	0.027628169791347006	0.0	8.612315919114507e-09	0.06609343867369169	0.0	0.0	0.02897189861389317	0.04603212750412954	0.11488817036467053	0.05490843713486246	0.01171205083707953	0.02678602106291157
344	0.0	0.0173432310695462	0.029994376515135184	0.0	0.006507466178448315	0.04455021134712716	0.011901844765795698	0.006918555566944544	0.018738049652569654	0.02189773380768115	0.013390153480821548	0.07335214310735175	0.05639711600525937	0.01715136257258943	0.041190772681399965
345	0.05847182138408382	0.0033256738737167317	0.06492072671549397	0.024181820029742094	0.005674418495461468	0.045399500426765084	0.01990176663201637	0.04578418702951547	0.0	0.09851364551502989	0.015158708359178652	0.012299909432822604	0.0	0.06951840181384053	0.031361440611638154
346	0.007340844799306923	0.019922423981547914	0.10466367365046175	0.008683259387397176	0.0	0.09719375085707552	0.0	0.0	0.02629266645695974	0.013017631172653693	0.03209797553869213	0.04206436826537319	0.014029831027081456	0.010353053691566924	0.0
347	0.008084225391696473	0.11494331781907442	0.022743271950656667	0.02514450532210432	0.033546023193099364	0.016329212465349848	0.10346736280969973	0.06722611418193987	0.0	5.396635303840599e-07	0.017730250736891134	0.09501258784865484	0.03544574048969879	0.0706609882803997	0.0
348	0.016399915454166438	9.761179776377145e-08	0.061762400008066445	0.0	0.003794558633096124	1.1500962955598248e-08	0.0011834334478461985	5.3989484406344546e-05	0.0	2.009549546457309e-07	2.592044308053656e-07	0.05176561161247698	0.0	0.02174833509964796	0.0
349	0.022373719829289786	0.013159261543028999	0.025085212936390152	0.0	0.0	0.0359707851029489	0.019195294586215928	0.00024518299697313343	0.012731165034172017	0.056150390027503015	0.03812234540784732	0.08700287477774986	0.04855094032994728	0.023805300382429843	0.004445741843593985
350	0.008293772439654127	1.2023850468210705e-07	0.0390719966747985	0.011638034234214528	0.020332558828217797	0.06710567178619709	0.004309371139622427	0.058563209350232834	0.02586293299616813	0.028800613981524573	0.05142586185667117	0.09121289379441218	0.0	0.0	0.022920560457958
351	0.009840283550918849	0.06895761577356789	0.06683904469616009	0.014989455087800627	0.00408250389311191	0.002336662619024953	0.00954120079240093	0.0017290555417391036	0.008480616696306101	0.006027622491382529	0.026042615413818908	0.09544455945155263	0.0	0.0	0.0
352	0.0	0.0	0.015521628783919628	0.0	0.015362933290362606	0.04184338610149753	0.006286980668557601	0.10156028995730129	0.0	1.564675174189028e-07	1.1420668574865545e-07	0.007740105311462881	0.05057205701380908	0.0	0.016118426209195447
353	0.00855201130337613	2.9760066516606795e-07	0.052444009324658515	0.0035821518079772663	0.02469037581272947	0.007375494866366343	0.014826563984687348	0.009171866819713327	0.0	0.0	0.015806893202013228	2.7497708028776725e-07	0.007913460023749774	0.005180760867446369	0.0
354	0.0	0.057166247801136716	0.008217593478212501	0.007321779145399618	0.008746872363383803	0.009304232123595121	0.02134922469377187	0.05526412734964643	0.0	0.00858403027139044	0.0004008768697582713	0.09519112722286381	0.002367705236824014	0.04055136177147685	0.0
355	0.013692843192494131	0.0	0.0	0.0	0.0	0.04429830995228235	0.008852824790981043	0.049651711492641845	0.01765996468977223	0.0	0.027860446117068945	1.2365471086392687e-07	0.09080449465230027	0.0	0.0
356	0.0	4.7349479050925804e-08	0.030895720074628163	0.0	0.0	0.027993771575834638	0.016139120986498844	0.0	0.02302471801637402	1.3548768954454778e-07	0.03894109665273739	0.12682085339932406	0.0	0.018081150099702563	0.0
357	0.060752651976014746	0.06832856429257066	0.03941944791159893	0.008419608817952791	0.002580773722019025	0.03680634656740719	0.03626425967092036	0.05243025372233816	0.0	0.06519573101777958	0.07285260473517102	3.460248207086936e-07	0.04762705355944687	0.08672662536854807	0.07409186442820731
358	0.0695617622918792	0.0405295276072595	0.01719385054207024	0.006504795575127994	0.015015929338976743	0.03188359897293038	0.017462068060522563	0.0439320891543953	0.0	0.024087336136550976	0.012668954739608052	0.11637905443112281	0.07386322602087371	0.04546663726163106	0.0
359	0.0017064916392703741	0.03525742376652485	0.0911837306336306	0.00417738980358465	0.007828488007936282	0.004594003755481694	0.0	0.06820839220900742	0.0002237252928846554	0.008192094790355785	0.04476331961969466	0.046033701311853435	0.03701214411859305	0.0	0.04853795499475743
360	0.01945681218534426	0.01439837330883977	0.10125761499928039	0.014999407323374667	0.017873129309130938	0.030385561407340497	0.004222487465523252	0.011954137440500386	0.015417051434241325	0.026096359281019065	0.013631459345381566	0.029291715510766515	0.0	0.01191277358558336	0.009162945001636228
361	0.0	0.013517360416540248	0.004029925458812504	0.0024232462176131345	0.0	0.022069786207543542	0.0	0.0	0.051840286614493775	0.0	0.002487380412332355	0.017977933735267564	0.0	0.0	0.0
362	0.0039783320202712346	0.0	0.09397412957464847	0.0	0.03859733121248493	0.031183335961141517	0.12191714771737194	0.12035159099672955	0.0	0.008791943966835282	0.0813591768990485	0.15115700904444354	0.013987494552001904	0.17994791152864534	0.028447477485870665
363	0.0	0.0	0.01275633990179507	0.013029666514458143	0.008083431241508366	0.013296533011652028	0.0	0.03333131795554931	0.0029368139012385113	0.0	0.0	0.054422468294697754	0.040943635222122986	0.07884100426654247	0.0
364	0.0	0.0014329138969891959	0.018280247074808197	0.025737336955195117	0.015528602105523485	0.07546222989032592	0.05834413197537225	0.0	0.013746680566609134	4.651319997890325e-08	0.03799114115327417	0.1542798384875057	0.017082770975596847	0.037851638409747854	0.02150492754213214
365	0.045311244317730995	0.06010622981739772	0.08563018640831285	0.0	0.0	0.0684549382999549	0.01115723913685896	0.055151838449633325	0.0015735233516730076	0.04548260765300856	0.036291013498292286	0.002285856899698996	0.009749152579999509	0.061115627535786685	0.01982410725914287
366	0.0	0.01161772706441765	0.0006236882803222852	0.016029245186083677	0.06045284309273442	0.005089557998704757	0.041195043731401565	0.03766526791681671	0.022484133371196258	0.05337275329732735	0.03569961780901799	0.09705706636501588	0.08885457299683729	0.026033478641241434	0.0
367	0.0	0.0339726939774052	0.18057906245405658	0.0038531760772372936	0.007756913073290485	0.0	0.04255771707089048	0.11244964234194682	0.07431961852860985	0.0	0.0	0.08169908985617931	0.02432959763686793	0.051863987616891094	0.0020948812085443804
368	0.0	0.001462230849349123	0.00024971660162049326	0.0	0.025145044961013573	0.03043073529754408	0.052210757913553486	0.07275885423490241	0.0	0.018181280322777764	1.9048593932876428e-08	0.028517338989936376	0.021302215548122085	0.03075705765345949	0.0
369	0.016945435649080125	0.02315192852125898	0.05563350606575988	0.005824039757989584	0.0	0.07821627500697455	0.028174123968182183	0.012194433810105395	0.0	0.0	0.014727136361449861	0.00017841505959552263	5.359297824908282e-08	0.03383014285844942	0.0
370	0.01273118898380129	0.03959357502352821	1.1332644198233376e-07	0.0	3.5429833055712523e-08	0.006514748972555938	0.0	0.0	0.03156341382646264	2.560296502620857e-07	0.00850957570179046	0.04951448931316769	0.0	2.0163230612196622e-07	0.0
371	0.011841764454881056	0.08674630084423257	0.05084581694163473	0.008553284980286683	0.0	0.0	0.0685447809117691	0.03333130671517201	0.024494182437742307	0.0	0.04756399375493385	0.09098785104975886	0.0064760751054484915	0.0	0.0203764867422822
372	0.0	0.0386720242778289	0.0	0.01729888539291258	0.009662026002706693	0.009100685156116523	0.04633854636683888	0.056980328798531765	0.0	0.06491562283218162	0.0	0.05181737949585404	0.025712642202028946	0.020250107525748916	0.12390708063021559
373	0.0	0.0019658296521278895	0.0195534302951587	0.0012505844585411609	0.0	0.0005873897918964997	0.005485111713958268	0.06475415365038119	0.0010843103778609355	0.0	0.006485740328404638	0.008250635417159202	0.003255983842821748	0.0	0.040075719755189296
374	0.0056775961043307715	0.0	0.061778936816643315	0.04409831881737627	0.003935169197958758	0.0261343926911739	0.0	0.011172497792152299	0.03968313627730711	0.0	0.002479287687512732	0.02778735626301357	0.008473449662923791	0.03324261635928035	0.02807677254050799
375	0.02645955119387162	0.01492667907538513	0.119911244426713	0.0595790080410412	0.0	0.04713964496455196	0.0	0.11889185529866632	0.0	0.04847040128300222	0.002615381949893538	0.10630554395018396	0.058418027625343864	0.0317801237432888	0.02819498405900196
376	0.0	0.004952714078204512	0.06895569291432982	0.007612826940333119	0.02570387717802057	0.041776424860503335	0.07282184009889676	0.11666165844127768	0.015745344406222727	0.025810927186985896	0.001404403359397429	0.06407648969937049	0.0	0.011713079972693174	0.016718279239038465
377	0.09278470985685394	0.003705933257944193	5.047606485971003e-07	0.0	0.0	0.028437787295555517	0.0	0.020281645270247624	0.0097019970452593	0.008378836035657143	0.06145036276326353	0.014298403590653102	0.030914735596132056	0.020053798562595367	0.0
378	0.0589896810133066	0.031200310342344266	0.0032394127219504522	0.008192158102691915	0.0	0.008037413876492115	0.05853833252322059	0.06476794596388301	0.02374142709623634	0.005594757962356072	0.0	0.020508582657029515	0.0	4.543271814606427e-08	0.0007142450709683364
379	0.07793908794160938	0.04008222949047722	0.19848932654140142	0.023553538432421115	0.011599014239071136	0.0	0.008888891445932487	0.08645409221508327	0.04689788058593099	0.012540136300651993	0.0	0.028766226186388067	0.024882520870927332	0.023567248089037252	0.0
380	0.07346469824636544	0.10744091551721603	0.007385525622533887	0.060487301615585555	0.004067203597727667	0.0	0.003773151092616331	0.026276982204691643	0.017888695861734884	0.027333460809185778	0.002263322436383729	0.11771745529060161	0.008519986732609943	0.043422204808082274	0.012443601843098449
381	0.021032026871455382	0.02643533208759414	0.011503537017182267	0.010038553969216019	0.0035495574226690895	0.09633262530303836	0.02782692397107142	0.09660370933644115	0.05739745485075185	2.9281108980247193e-05	6.670305773752045e-08	0.1482734839828741	0.03014160053460794	0.012401953324598293	0.04366273807737619
382	0.05075682489492577	0.004465951125144016	0.08785629608311775	0.03047247164105421	0.05305504214196076	0.057687678268132085	0.0026199794519762387	0.0477454329318436	0.05372559751525099	0.025598396242705275	0.06239363829997124	2.1953778204109272e-06	0.009904879859649001	0.008603251776126211	0.008202315233365726
383	0.01892850908260997	0.0060789426295708585	0.02991415627359966	0.0	0.0	0.027757005726229945	0.06916015632420255	0.11647215485642119	0.026199274285874482	0.013883020843608162	0.06601926564794512	0.029156905370047344	0.007959005211716533	0.0	0.04930940100653065
384	0.0	0.04997641796845397	0.0	0.0	0.014474013387871252	0.029784719786002934	0.0	0.01376278168874834	0.0026732290065805647	0.008256813172925693	6.758178036826872e-08	0.0638644182845067	0.007258795113230065	0.0	0.008238074729297122
