	Apoptosis	Artefact	Binuclear	Elongated	Folded	Grape	Hole	Interphase	Large	Metaphase	MetaphaseAlignment	Polylobed	Prometaphase	SmallIrregular	UndefinedCondensed
1047	0.0	0.05923942457592599	0.025998254060302674	0.04427498138410656	0.0	0.057514414501151814	0.11097570303051481	0.06478441820542329	0.021564518146672044	0.08928474753579232	0.033662723820505	0.009241894900187632	0.10770544854875644	0.06864436208143168	0.008294799022606825
1048	0.0012463274453641167	0.03924300621901365	0.051844393745870763	0.00167724308854116	0.007360061316200455	0.0	0.025663610959270125	0.05971688833834586	0.033330102037226035	0.026571069321908905	0.04181440809362563	0.017241465664023826	0.18566933508520142	0.043398808106263495	0.018153370905210985
1049	0.024128872102673005	0.015316192965370266	0.10965881507701748	0.060451335566384316	0.03804044681855125	0.05973011087976473	0.08849620613088106	0.21369141982586995	2.7172037249539116e-05	0.0	0.0011520957678171403	0.025442331418661545	0.012281088091409964	8.654821466243504e-05	0.0
1050	0.04563062633754041	0.03535405665034334	0.0787033822519712	0.004109204110781308	0.038878832032503134	0.07788813067186084	0.0328370159119124	0.034283477959309076	0.04550165095556448	0.038926530490700266	0.08026827541259096	0.017607816219986035	0.023924183343668977	0.028508915315118247	0.048988320149883885
1051	0.04615208451931952	0.11296347794645865	0.18422842260675693	0.03163917461554244	0.07350511958341016	0.14639891459783402	0.006924045220686769	0.001384961231963621	0.003852979705943812	0.0038818719994183565	0.04286982231665548	0.00532015818335661	2.7642647552437747e-07	0.03274910000963651	0.010286446825977848
1052	0.059030820738735404	0.021631775090932694	0.0773847015311253	0.009985241384899236	0.03816358341681664	0.032539387774269686	0.015033319168469894	0.03197539621511257	0.0	0.00557328862365514	0.0	0.0008829203098295629	0.0024815812725193943	0.014997371317093097	0.010382239480098783
1053	0.0	0.024713054195948027	0.021410809018168667	0.019218411486175938	0.0	0.0355654461448811	0.0	0.031461797380103414	0.00184792042231897	0.12027220671426485	0.15103506945977183	0.09700779441622154	0.08360094408036377	0.01455631972514782	0.06695507030583782
1054	0.006611563496549678	0.07563771832281162	0.07480401339582152	0.008628129053774105	0.019705771765977043	0.018658108448945273	0.0885572377744582	0.11202325312522127	0.0	0.018115325861061505	0.08428268978130726	0.07656115854557675	0.025880839199113742	0.025549483094394684	0.03581652097510529
1055	0.027702453040339865	0.005446955658722793	0.10219170115007657	0.06412485290425403	0.12672173491372013	0.08104274825230864	0.006470341913589549	0.023681425123309244	0.03655388566506234	0.03005479555238899	0.03596557031101959	0.058434725340989944	0.06943629470216955	0.00862782838543147	0.01353427392450772
1056	0.1133076798439559	0.02876627634919766	0.02560441353524562	0.021524160573061918	0.010330917370757357	0.13800397390406657	0.003097703575758627	0.23497262966107094	0.004327841919064339	0.012374449398437116	0.1371358530230513	0.036015937106779215	0.15457439462066527	0.006074580345101157	0.002945262951074115
1057	0.016648468372597442	0.08946000198851585	0.0513996323629508	0.002044884350833405	0.013904610161997163	0.0021577978332991	0.08636645475309689	0.0	0.008740016693591446	0.0	0.012970033352915616	0.015938560698915194	0.001227134936265793	0.1398403330421238	0.0
1058	0.012224233792021753	0.0978019016990094	0.06686057521757241	0.00891975279468019	0.0153219036173124	0.16436737645226462	0.00998483941013407	0.07038348495695197	0.013367469017816587	0.010903343587492849	0.002556729664027271	0.0377028476985694	0.00012745161487715936	0.027930222567485532	0.006212646486378572
1059	0.08162338209790437	0.01906365140463636	0.006681844291066342	0.07452897241927046	0.012308289493707497	0.15494644828746046	0.028670932823920522	0.05230189996398107	0.0024867114145314118	0.024208330938393748	0.03425943146358808	0.022839922362742945	0.04162895863950026	0.0	0.009273155425793137
1060	3.3221945128814307e-06	0.07243046858542267	0.08663894849330188	0.028979231771472755	0.012192443773882794	0.0012454447156221	0.13316325090280715	0.18868136364078872	0.011585027771742917	0.06529215753102413	0.0966941167164175	0.0442317051450347	0.02490215219343935	0.03911693684292326	0.02955002911276071
1061	0.07881558797733729	0.09383646903722337	0.040745666934180184	0.05712824054125849	0.024568115477152354	0.00508127221017322	0.022712513699809454	0.20198661515883748	0.022162947919700075	0.014399878529819717	0.1952274605937159	0.09566698632932553	0.04820555538252679	0.20983981704214122	0.030672968598151017
1062	0.0	0.015385032370069388	0.02280432964612313	0.0	0.03506779865184629	0.02277842912698981	0.0	0.03641918850263665	0.02604897559528985	0.007290381862662639	0.11024217958127736	0.08367545927285033	0.03852319208525098	0.001932862402355415	0.021228117778307576
1063	1.3766482513637534e-08	0.024233036477031428	0.1340587181445684	0.042081609410195675	0.056579542576491636	0.010941330916167653	0.044942966013761014	0.045371920391084154	0.03297429194140058	0.026772135532402718	0.08943622278308583	0.05339890653666963	0.021655332370038916	0.0766179134942331	0.009185164924569602
1064	0.059370401399071314	0.17794275914697041	0.030424114307957884	0.022286788683238672	0.0	0.06802671063285794	0.021336926745741898	0.004531720659506948	0.01786394187941708	0.02147718868284181	0.0015215573748697038	0.015570851018854479	0.09332679147009354	0.019616903372461657	0.011014300100852348
1065	0.07409254972849288	0.08162654568227623	0.027407652453369888	0.02899942743542062	0.0278588986340559	0.05082903510527686	0.008244521415132678	0.04467017016957585	0.0074192068392038395	0.0	0.05733404447210078	0.06259572764722333	0.07636145818791526	0.007233665376625339	0.008715708799432117
1066	0.011577289467881413	2.1112390135539024e-07	0.021486148823582296	0.0	0.0025113551333828697	0.011269684989634309	0.0	0.09185664967875959	0.06464816357270628	0.0398638062345129	0.0	0.012586184809653202	0.14298104313998808	0.005372444567331966	0.030218622278219767
1067	0.07859100427531901	0.07110913628458623	0.019011352608392974	0.07642187609551214	0.051898222609919054	0.14437688280683433	0.05997971397123358	0.05848493263365372	0.05873864737147325	0.0528184284513661	0.025157665315452753	0.07323318985636819	0.16706295978332844	9.823472252753223e-08	0.051917427793548604
1068	0.09216550311590216	0.0424833832176741	0.04840833621562476	0.021491932518676562	0.07051583855689564	0.018628887913197063	0.00708954665833264	0.10206773666868067	0.03778300162076997	0.001308917429386234	0.02350127067361648	0.05236613269806852	0.08774176722823426	0.007609316833455487	0.019894315070038197
1069	0.025067077596024077	0.11173348017012809	0.02826587994656909	0.04592532168465101	0.0041613241896220395	0.057968740076609106	0.0524898875750892	0.13076791390183426	0.021619873578359344	0.05517082690193991	0.004147353613019987	0.01837450241779363	0.014738806625040147	0.016586521089474237	0.013490253647174264
1070	0.02015929663761731	0.02558924715334699	0.03699870285919662	0.016383480844408285	0.0	0.03853449630107581	0.03295732857327728	0.014953541193019199	4.428117732207474e-09	0.007034746033349219	0.009039876452491392	0.017912401586774856	0.015894620982303757	0.07557525782933754	0.0
1071	0.0996228606692789	0.11165727107403377	0.04601231578522793	0.0	0.0003522357649206152	0.017283158799784048	0.017230767237518256	0.05632155965962303	0.04345301342408864	0.0	0.03893907694752982	0.0034241908914680328	0.0049454787022359175	0.04229649422524991	0.01723165704284553
1072	6.716840795410122e-08	0.03450901245715113	0.007685275909583721	0.0040241050322309	0.02231805779933862	0.0754420538262392	0.0015192932032409786	0.14923217022666335	0.023231041150772923	0.04475732195279381	0.03435882326313089	0.004217685949943456	0.19151659890038833	0.0	0.0030885771852339062
1073	0.07181176151434861	0.1475197627590322	0.00021754327558691784	0.007022572149963826	0.04115423417618502	0.020560513849316217	0.12636193118135075	0.0697350600785589	0.007537544049806942	0.07160642204339415	0.05405513080096927	0.0035362727863224096	0.17180187111935144	0.02755620689028866	0.0
1074	0.15244565688550252	0.21836751575901278	0.053188978188472846	0.02102160673919989	0.0	0.013364226638243049	0.0	0.047924778272176644	0.017483104927124966	0.024763369967393638	0.09316951060586212	0.050863187101050825	0.19471893638354695	0.041177842758263264	0.0
1075	0.004384554675519411	0.11563782054904094	0.12185276501296935	0.047857813508311725	0.0585067338810993	0.009298912447722928	0.039434652036927274	0.1793812246542963	0.03309847636052	0.0027389689317172694	0.055183847393993506	0.07904767221368007	0.05753418792106322	0.03360532054015566	0.027952682237829846
1076	0.017467904036817264	0.01441358077504335	0.09795623032656436	0.04564052064619269	0.01815684681682358	5.758773898457764e-05	0.029032454783276124	0.022638437354908718	0.05338548906301292	0.03276801518947257	0.03364884950804474	0.008116144108163675	0.01362087816582683	0.07529955809614702	0.049862496445009986
1077	0.04376812378029836	0.032035563332929416	0.10888711750640405	0.013400418937239414	0.018331063351395747	0.04724692566820598	0.037771418318371885	0.11250232147490649	0.01353002697395944	0.008738868265494934	0.038327698492800655	0.08705892941152724	0.06673440062652733	0.020671411571797457	0.0
1078	0.08376712113792388	0.088705435176371	0.020970997528393	0.05237682256340962	0.0006288394532648969	0.145928613485609	0.07716055025529588	0.09256939441464926	0.019135963521683282	0.017526414346256753	0.016915597092720544	0.07953019228945078	0.024853843584279535	0.02331003809439704	0.011341402401929377
1079	0.07379386223973418	2.43289190309712e-07	1.0543979100314538e-06	0.0	0.008515343320351497	0.1587632547896216	0.0058773938926126095	0.05598539632360873	0.030538811476429936	0.08865229083900313	0.009391292913279168	0.13860974016594022	0.09855834544577725	0.06461975041617804	0.04250779220381922
1080	0.040599281126252905	0.14569335137208328	0.05722970942551374	0.01762718353221651	0.012083370412081393	0.07623205445637765	0.047005288565095	0.10963573357621345	0.06320368614823374	0.0880368484649978	0.03390701305644967	0.12928278885623473	0.10419086279300542	0.06409855775039502	0.0
1081	0.019912468537971736	0.011413622473043089	0.016050718426599796	0.026150299168043293	0.010574901777384741	0.03777201475057226	0.03542084500026245	0.07198906583954907	5.0152919448824246e-08	0.0	0.025769892795713685	0.22678686008415105	0.07677426948196193	0.0030678057682711406	0.0
1082	0.0	0.10966927423836734	0.00509389532712596	0.0	0.015185461106911215	6.741516855148886e-05	0.047128600156899396	0.05549160692871057	0.03761517084399238	0.000877473085131643	0.03668656175843579	0.12132583676743645	0.049089000274699	0.009717746550071293	0.03551779349392808
1083	0.015730231942348922	0.039004987613168396	0.0033052574192858593	0.022124050677579568	0.08410342538101206	0.13476794992256333	1.3195174081759903e-07	0.03194221738526967	0.049878168165732435	0.00502748539668088	0.021231729586867653	0.060645898880437824	0.051276663037311404	0.02119655381398792	0.0
1084	0.09611653143801942	0.03279740167767703	0.05997888926235231	0.00479687513011191	0.0377742582922887	0.013275128557534203	0.019113180452374687	0.15568748460819312	0.02177194770021144	0.0	0.0	0.06421776359450378	0.022222859872765267	0.0018953321300592242	0.05891156110662401
1085	0.0	0.09095692435704449	0.13004677444586074	0.007730031965978823	0.027096619346967173	0.044914540515019245	0.03179833743174965	0.047707401747389674	0.0	0.018665093421557803	0.03533334650960343	0.014630823437223488	0.041182881241187984	0.047006376824813144	0.02278969774455128
1086	0.004559694092562417	0.07268747109774278	0.02780193386346873	0.022998420734169737	0.06634011879650596	0.004389042971224555	0.007897683997981436	6.0320900368144925e-09	0.018535299262117774	0.08456809712839533	0.05905497409601763	0.05527032514108081	0.007376883724752546	0.010402723182085006	0.0
1087	0.09470516715375486	0.05807210070441826	0.06124566291656846	0.006352093158806857	0.0005330511061105193	0.15237507134429032	0.10751255571902495	0.08914796281796207	0.06667026546742465	0.009002342836185454	0.029646080609243685	0.04125355173131436	0.08105321903876807	0.05899077143261785	0.021904118203843883
1088	0.07627403751223914	0.05919757938715414	0.06169095796432471	0.000836365307245511	0.029115495667792226	0.032982641935093746	0.01854902307337869	0.02508222666695333	0.017468791050031605	0.09194412036431716	0.0606371382257028	0.024194449839753843	0.01832891754233238	0.006792496904101258	0.04108103867733503
1089	0.003497196822553515	0.20566191823251015	0.01809142053393136	0.020623716780614816	0.012548637253625343	0.02982233886322413	0.041808940732833685	0.11559671704028787	0.006814346310733302	0.027944405714808423	0.08022161537846913	0.09529769857946759	0.0015737968573823016	0.06530957228695923	0.019170482206839576
1090	0.0006835130549400213	0.028662489434893086	0.05229905908495165	0.01248933913319111	0.005244279990389526	0.027027063647554066	0.04177771782431003	0.015200177944757922	0.0428445941406892	0.002397723437388144	0.03499019063442726	0.025731757684958566	0.004157095218925643	0.023558120893939532	0.05245892481443325
1091	0.03346201368285081	0.02291651305022684	0.007983916061589585	0.004518442219897167	0.05561910693904771	0.01074933254356018	0.03666677996756443	0.0808684977932222	0.012684942084844643	0.0826467352153843	0.06823733420489392	0.0004448639439280997	0.007436895621257229	0.0071336671277094955	0.031352856756552104
1092	0.04094343095446158	0.0665746829125844	0.08002684676148702	0.003345772709960451	0.0021055414938671714	0.16963236175955618	0.009497245242556957	0.009387319316346244	0.023591134408043	0.01903309668552807	0.047274317559700824	0.09336130358328562	0.00044391793536229874	0.03527299320383071	0.04613110360329747
1093	0.0026237682046743697	0.0199815873532106	0.02323341592787736	6.798674841847076e-09	0.007050829905757563	0.14071143691255114	0.020438464016809085	0.00042410722797330176	0.0	0.0	0.013453209627941297	0.026267627822672335	0.026910254599516445	0.09827922425946689	0.014623994594438425
1094	0.12069586978413818	0.03326656437366744	0.00813789626665422	0.04336596274581677	0.059782440145403556	0.03899129427691108	1.3825523360987324e-07	0.11101651761884009	0.0	0.0010906824421576915	0.01675314127131527	0.01588660165925204	0.1378635091478592	0.010357058234585778	0.01713130589153659
1095	0.02469130563663542	0.046557343316061886	0.009696526072147545	0.0	0.043929009550356155	2.235478373532552e-06	0.01861749680688594	0.057448477251764704	0.02187124660439034	0.07896856099659226	0.06157522086215767	0.11085726338111404	0.12622486468226743	0.016577038156575474	0.009869630583475317
1096	0.05622266689942686	0.0505289278490315	0.009869648564533031	0.0	0.0	0.017239312496800076	1.2773641301853532e-07	0.09579532675984016	0.020085420191083943	0.001275410414100869	0.07297282544239946	0.12759212626306363	0.1035880823256622	0.018790966189720166	0.0
